id	target
370201	0.08744867120611632
442100	0.0499002304611782
214140	0.12196688889271068
355381	0.04714907197569296
454128	0.1100707754119723
397868	0.260235320205092
329012	0.0513779728799828
262975	0.048898253925037105
587843	0.052678547182852586
441216	0.41506904921964605
493567	0.053141631773232945
398827	0.09950606027126696
361308	0.06364039999316462
385064	0.14594757318962615
431315	0.19889409940802494
150121	0.059202379120635196
409413	0.05099880051691774
567862	0.060449817056913546
222219	0.16013424281795763
179062	0.06711565752736703
483991	0.07079592435253734
194501	0.05345354316838302
463591	0.06954521836317529
427027	0.056872502726143415
209380	0.055789748132859196
431381	0.048980835083956675
497033	0.17518048300498568
395724	0.05296779367749571
151157	0.11651526218621244
484035	0.05209761235941557
353990	0.0603561790720738
425338	0.053649502177782415
344490	0.22316235271078655
262130	0.06656977792310415
233297	0.14500258974686242
358551	0.04863250649518447
518091	0.22892907628319525
556721	0.04714907197569296
253109	0.04714907197569296
275262	0.07672394454644382
382018	0.06022446062485087
232969	0.14067335764168554
419030	0.050855724927542756
248166	0.04714907197569296
186307	0.3496141465961061
391702	0.060075088596485804
358248	0.04915413377021871
551247	0.09734298881977266
395631	0.04981256568330461
549580	0.050176471802484746
296465	0.04915413377021871
185356	0.05497184412189626
266626	0.06907483181920737
278273	0.05043380942569908
494084	0.05126989273830007
589143	0.06106860608001041
240662	0.20294863326332557
567893	0.04863250649518447
255354	0.04714907197569296
274430	0.06508114176556279
454235	0.04863250649518447
250555	0.048989382080807053
428889	0.04946203751473188
408432	0.05319907691759962
295330	0.25528870375289214
421053	0.3470208528965477
177096	0.06639134781672862
211894	0.05804558534627835
348775	0.07599104883564056
375956	0.07118235424465735
355285	0.05012572193909437
325521	0.27584560475605036
512543	0.048822380081063654
316303	0.09829884643477493
215451	0.09134174715599586
445916	0.06710984391446839
302317	0.05226070932113225
239059	0.06941402249882755
329565	0.06609221907834761
273176	0.09797687222855755
427090	0.06624484340486503
177998	0.06739476119919952
169070	0.0481302755690628
412230	0.06470258311421373
163482	0.212850627383803
235352	0.07919916349745981
447632	0.0481302755690628
405169	0.15538841866499287
280798	0.049155707803582804
303992	0.06363585168235164
383472	0.07939315221663057
373627	0.06907483181920737
210493	0.07539392316262028
528961	0.04714907197569296
572417	0.0668925514342571
450751	0.0980574046802174
316971	0.09922948399956477
313560	0.04714907197569296
273995	0.051671241422775016
388363	0.04988381872924996
167132	0.04863250649518447
233311	0.2078283492222146
357339	0.09085858488132015
406344	0.08692021774673475
151613	0.052732265968479686
317865	0.049913952303584974
508922	0.05462456150020112
337375	0.3110153145845952
269747	0.04714907197569296
534842	0.08065565815919218
559076	0.06115144668216643
553179	0.06044724162073467
313259	0.2457471414846799
163058	0.05052764725657233
449811	0.04898118751077807
447465	0.2229861203735395
348845	0.06869460726218468
348118	0.04888535223037338
457596	0.10356280410180063
246822	0.04714907197569296
250708	0.12302692779965452
490924	0.05260589078665445
514377	0.04714907197569296
290901	0.060449817056913546
428448	0.10035239642753102
211874	0.06943174647013706
385576	0.07275460454794458
501645	0.06041339393802514
381545	0.28531655995631544
281195	0.15829970336233612
464892	0.04714907197569296
206519	0.0660723290047952
382346	0.10428030679334421
467343	0.05925747987807117
371182	0.06332818947413343
356891	0.0603561790720738
514710	0.04915413377021871
562811	0.05763493399998443
223664	0.3086120769924321
362097	0.13954937066605977
531628	0.05842194885757879
449984	0.17306292161715464
365538	0.20703807769493
417705	0.04863250649518447
250227	0.20931387347541175
494401	0.0481302755690628
487553	0.3962476882039996
187978	0.06342437013063007
376603	0.37821167242186926
444800	0.09886266478282757
303543	0.08806978600392545
257653	0.1376099650161542
285268	0.10559501712091912
565475	0.05161596680509695
492491	0.07440633025730459
542993	0.1280551940921114
472721	0.19251618334490916
289920	0.08064474011880707
221253	0.05017486680766703
350109	0.06242169359569438
231499	0.052732265968479686
199150	0.1318547144185025
156414	0.16049866611871633
263853	0.057917215291596325
355651	0.058426427128838165
472295	0.047889529786310225
181455	0.04863250649518447
445255	0.16287732660552423
582351	0.20251485800454605
564439	0.06133228068612817
348452	0.04863250649518447
459765	0.05923626461068343
162998	0.07714311447293509
488113	0.09256202704376937
511695	0.04714907197569296
185948	0.2062116799076129
256086	0.04714907197569296
235496	0.05554802476001941
191820	0.061915335325691934
223864	0.050855724927542756
333925	0.0758784524763979
378099	0.32717887804454204
163874	0.05671032142969068
512434	0.050855724927542756
149040	0.06845374938713211
229790	0.04863250649518447
198772	0.08375246014173388
549044	0.07684445394645945
247679	0.1559938825660181
497639	0.06375125528481884
471341	0.1354278158099359
246016	0.10946266177128938
414894	0.24698459606337408
333808	0.04714907197569296
421321	0.04800303503710335
345188	0.31660319078899435
299803	0.06850350044926012
202748	0.04714907197569296
163413	0.07571102221088422
254312	0.04714907197569296
183329	0.05853714138927857
215818	0.05185336176566413
175421	0.052546674986815534
480302	0.21179107487033366
435312	0.11406766929919632
190899	0.04898118751077807
361067	0.15816521648585036
246495	0.06172168490377372
291019	0.3347031840054948
332822	0.08933706872876701
318034	0.04850534474724877
442066	0.05513581677268664
496077	0.04714907197569296
217824	0.18845228630567712
221175	0.10296922547181409
500917	0.04946203751473188
396872	0.04714907197569296
542368	0.22326874993204093
548830	0.07872225489782281
416264	0.09772062639763612
364792	0.08957461381468534
491240	0.04863250649518447
328295	0.0481302755690628
260684	0.049511941384393965
258124	0.07352282121308906
549756	0.07425956032009007
302311	0.05806628471910191
585399	0.08286463140667799
356519	0.06293312749290636
392429	0.049511941384393965
466058	0.0637584889964159
439837	0.0481302755690628
311314	0.11013531914353858
329549	0.13139472371156447
223791	0.04714907197569296
398182	0.12394045255642971
354826	0.07693959525651328
294272	0.05876301963804187
311359	0.06364039999316462
198589	0.10334830665478101
182446	0.04714907197569296
318198	0.05042411055841012
551237	0.10361111239401655
469318	0.04714907197569296
584371	0.04714907197569296
450273	0.050855724927542756
335187	0.05069729636692433
552220	0.051712202752281056
483937	0.1074427826069263
587796	0.05853714138927857
458939	0.10093408592261466
356097	0.08650307865372897
258592	0.07095643496361848
447363	0.0525975249740368
579012	0.056158653642035206
184887	0.05889651042973365
478075	0.3233150587393947
276044	0.04714907197569296
153777	0.06725275660691843
483871	0.1782745000199102
397809	0.04863250649518447
337625	0.07598459645264877
426321	0.26915738844521553
296029	0.04714907197569296
487958	0.05702607631367762
278415	0.29305544593815347
304138	0.04714907197569296
356953	0.050176471802484746
347561	0.30907284990806705
168305	0.05080664007709912
542134	0.04961892357134701
412891	0.06122402306101826
562008	0.05281369436317074
362212	0.06689383729897957
420640	0.05423729142917988
474942	0.08320674331127631
451290	0.05003681385804215
244788	0.061707637786570735
159899	0.3840866338863479
547055	0.05854452267352328
305364	0.05361082442893872
581245	0.09061245954011432
400427	0.050958486017431914
379565	0.05918481808146647
452141	0.072365677723919
451922	0.31104923693926123
224158	0.04714907197569296
375432	0.04798316572593886
201648	0.05057704465910806
293952	0.04714907197569296
409827	0.2042892782428818
328354	0.11792065671122753
201562	0.0861619302567066
318980	0.04981256568330461
578716	0.16975382470484413
497395	0.07252408656856946
260196	0.14725734221085596
426024	0.23254310678563694
584135	0.04915413377021871
154661	0.06049020621455281
402385	0.26172919137267203
549209	0.05043970162922462
176485	0.10559501712091912
361168	0.07580166192907334
449586	0.16122924843163
495945	0.2337822180767446
272994	0.13325264887526178
196684	0.04863250649518447
194979	0.04946203751473188
182437	0.04714907197569296
403688	0.10363736695980008
232617	0.05385369811899887
279448	0.15716909071569907
237473	0.24809806015480085
426917	0.06019852801694092
231532	0.07999243124531741
297096	0.05925747987807117
341928	0.09488590861431323
212632	0.07468077827411013
319457	0.05481344198775495
300769	0.047582913117358516
270331	0.06044724162073467
545020	0.06549391835183904
183617	0.075534234098795
418534	0.16482790311520445
244548	0.08578939886678105
238264	0.11590115078605534
192244	0.13023787691635857
170673	0.11282036397566964
390690	0.07535599226261858
342444	0.04714907197569296
263510	0.07900416676786548
580469	0.04798316572593886
212978	0.059202379120635196
458997	0.35535833590822163
444533	0.05922313970683113
385138	0.055691931651214444
414888	0.07128661696291094
374939	0.073093378979321
509397	0.06752797962094581
311440	0.07157262657464869
509654	0.04714907197569296
351490	0.09922948399956477
440847	0.04863250649518447
229918	0.15759105289485387
546252	0.05531441256610714
557060	0.093767119728139
262103	0.04981256568330461
252240	0.05853714138927857
504015	0.11295471168151283
405567	0.08306104882974907
326978	0.10246156163701148
242754	0.04981256568330461
204100	0.14361309925792487
556658	0.11403535005483778
207669	0.15493393072938
449471	0.06780076354524522
388990	0.17778902213612424
540122	0.05166233624302108
521766	0.05185981738996759
269397	0.18602416277696532
367401	0.08433411304164351
453686	0.06422505774223253
472106	0.05922313970683113
451985	0.09241180968179219
220146	0.11066178003010108
444467	0.22977663757369604
582355	0.08429926485997463
214296	0.10702497952925827
405905	0.050846240536211895
461372	0.05388874145728939
380779	0.062151733077645877
270216	0.05370446632198922
445931	0.0860158563847514
455510	0.12219718326187823
589292	0.05826175911422782
454028	0.06629796448332415
401831	0.0540654563145222
287886	0.09825971632381736
542791	0.23704291734558902
361359	0.12107535185874674
281262	0.14624612773541112
384092	0.2834484194121297
244454	0.05679073826737335
522640	0.07365652309702586
440001	0.06524693890675537
515824	0.0918552980017241
522055	0.19436086408270759
417136	0.049913952303584974
340639	0.04714907197569296
448512	0.04795457528720226
400164	0.05225378245503198
192728	0.07362322818007916
544937	0.1914771542323097
149090	0.10682056903381565
378540	0.04946203751473188
447176	0.058796355175043225
558709	0.09645846667875868
215192	0.050119624009191344
173777	0.06547622041283396
399592	0.2894703196316212
175847	0.1628913285310557
385135	0.10958677054471522
269989	0.05244936118359178
336189	0.04714907197569296
405557	0.1293842478214804
553314	0.04898118751077807
385027	0.3240515760342918
558217	0.2184333321659705
208524	0.11366197885716678
488374	0.11716530435615513
451501	0.05211697187384723
551975	0.15321341075294437
395679	0.09953056244278713
523868	0.04714907197569296
539764	0.04714907197569296
410730	0.06712270803027043
397576	0.11335537794873651
444963	0.06479554205284854
280232	0.05333527217594081
200372	0.08990012844723716
513075	0.051292408981568616
376521	0.2658683464338557
148950	0.06267787715717588
556294	0.04714907197569296
275783	0.13995548900009447
238222	0.10358179815425173
367299	0.04898118751077807
205738	0.06274358744408526
435792	0.06439647653036829
546781	0.05849599390479021
495767	0.04714907197569296
148061	0.05696496724947164
552300	0.06907483181920737
403036	0.11220804997330547
316325	0.05124843181176175
374950	0.04928532185189016
465051	0.3301781633432126
531392	0.0980574046802174
373503	0.04714907197569296
354113	0.0627681748251856
485916	0.04714907197569296
198344	0.048980835083956675
367711	0.06778779511163668
227318	0.33817368687875105
169362	0.06082494149507223
435868	0.1383569930774624
323773	0.04855651337858902
505700	0.0933432878507392
248977	0.04863250649518447
475845	0.04714907197569296
513446	0.41506904921964605
500339	0.06638475387588894
271121	0.05080664007709912
458749	0.19370710701187843
308442	0.10097334482339992
342813	0.10746192832302615
301550	0.0481302755690628
356269	0.10453843165649745
533259	0.05185981738996759
291544	0.04714907197569296
371633	0.11336383539445993
288002	0.04714907197569296
270090	0.09596748020965129
200692	0.18148458391539257
175338	0.07950566020333616
279021	0.16984750863690878
175634	0.060136936768658944
521682	0.3665599913142952
589882	0.06453330581509809
218205	0.11708292417299793
376034	0.04981256568330461
534031	0.04937715257572428
207765	0.14310393294146828
215265	0.04863250649518447
469371	0.05017486680766703
280118	0.25220288239768507
453076	0.1438940010426305
224343	0.06135353059788984
303144	0.08692021774673475
356369	0.053120011480100704
545342	0.12064939037684863
514417	0.1497391399473178
404907	0.04714907197569296
461808	0.0481302755690628
343433	0.04981256568330461
178146	0.04915413377021871
265642	0.04714907197569296
224872	0.05370446632198922
238762	0.05853714138927857
149639	0.21222149382072908
492641	0.07393044928673542
475295	0.04855651337858902
410611	0.09931769993444639
519383	0.05798438111650317
277794	0.08497648712658212
243499	0.04863250649518447
504687	0.04915413377021871
469021	0.15495140709332322
420271	0.047889529786310225
357530	0.05053803754111852
459521	0.17958041634141175
352548	0.04951330661855302
193081	0.04714907197569296
576820	0.05131830663199588
353613	0.04800303503710335
468613	0.0642629394485863
498615	0.20112498136392498
581010	0.13759985617188197
360571	0.11888857599680858
509234	0.053279829933045586
373023	0.04714907197569296
578890	0.05116331063930368
437599	0.20047707686595206
308955	0.04714907197569296
343331	0.04714907197569296
201048	0.04714907197569296
371850	0.4167526060250113
455012	0.06564224042347433
188362	0.05126769228083217
505441	0.04714907197569296
161697	0.05099019256870985
319563	0.0999393601017271
500948	0.06596467551573548
587611	0.30980786047051234
397185	0.06801880675847116
149879	0.05185981738996759
469185	0.06239311146402349
448598	0.07836385274691116
348087	0.05041995225366713
373773	0.13755777380816303
215781	0.05333527217594081
234820	0.12246793159086511
326333	0.07217176987417329
403712	0.15706813456811397
453975	0.37934615884636724
281085	0.1124208177090712
482852	0.10750870609484486
485123	0.20665673268881435
550270	0.0481302755690628
459014	0.13701754095816
454823	0.062151733077645877
260840	0.16488138109328
225279	0.06106975202339704
410023	0.21480805471199804
380988	0.05003946805367243
174153	0.4199271678536701
240502	0.12223843486372155
293375	0.0730195304533845
502911	0.04714907197569296
395063	0.1746043645775096
237353	0.04855651337858902
561192	0.20458687427143996
226680	0.1362616483043647
521207	0.05376483389460973
220515	0.05650191740711852
503458	0.08692021774673475
343263	0.06087753166948562
532892	0.06716167081122237
572770	0.09152106559498963
508308	0.15423286295622274
503675	0.04863250649518447
384978	0.0837186334141019
318474	0.04714907197569296
240871	0.12174747413226883
314800	0.04939505338108119
443877	0.08474019297518443
451685	0.10091191494878637
376947	0.20339030631445487
455212	0.21780169692010598
555625	0.0649243639345145
561380	0.06318598914640516
176656	0.10683380567710032
325366	0.08849561245073267
502091	0.08487829087650023
479214	0.1021699962399023
275538	0.04714907197569296
283006	0.09333039054400805
184527	0.19478192489481272
228173	0.18706523418107934
477838	0.09299209097702876
419489	0.10002703148409198
364732	0.15104988999404156
524535	0.16691322792307384
575203	0.0534846806772028
469438	0.05069729636692433
339470	0.04714907197569296
313204	0.12656311339259896
590424	0.20276036037254974
156601	0.1315742990711849
428983	0.17316865606226706
223274	0.04714907197569296
538807	0.20423480276747508
552937	0.05166233624302108
359524	0.05484790631137293
291021	0.06562085243191607
311653	0.0523988231050897
557607	0.21815316464560008
423877	0.07456116560033299
570352	0.05080664007709912
271197	0.07559071056192612
479502	0.0481302755690628
306578	0.04795457528720226
431943	0.04795457528720226
494717	0.04915413377021871
177695	0.05252405728995413
339837	0.05299418803518552
276522	0.05516229878047929
243051	0.09803742476833888
191199	0.05388874145728939
362732	0.07005744271248426
309674	0.07026482334061712
498783	0.07539392316262028
588318	0.1292294927883464
501634	0.04863250649518447
551837	0.15388541437724246
352489	0.1078826984825666
287037	0.051540177413073485
564222	0.050855724927542756
173032	0.33817368687875105
205160	0.07516109702654927
373442	0.12704999479111445
279347	0.23416532007031587
382357	0.22413422803710592
298748	0.05974047962629647
213607	0.11326059018289969
472638	0.12350641604525592
393566	0.04888535223037338
285553	0.12659068022169084
353468	0.04915413377021871
220501	0.05016196841002174
402005	0.05244936118359178
537101	0.05166233624302108
477650	0.07519930001220665
586492	0.0836945596042431
276534	0.1442158458084798
167294	0.08375040007249668
510042	0.3356074430648194
453912	0.11251085586071585
381080	0.273080926339179
462178	0.0764973453374791
490905	0.12041637564366281
445757	0.050400232543824974
446569	0.0629289086940199
447984	0.04997973535455502
284226	0.2275146381988904
201428	0.13011142890052363
329912	0.0918552980017241
552701	0.07472154925017238
496151	0.05302998642841117
556315	0.04795457528720226
276028	0.17665858512118293
406110	0.23134160223841949
577556	0.29554427935876215
385633	0.06900990723152556
489575	0.04714907197569296
214117	0.0481302755690628
435074	0.11316675079956895
205731	0.08314002346908522
563149	0.13856576379878427
432673	0.059202379120635196
436713	0.049438411593528464
320433	0.05166233624302108
329646	0.0481302755690628
538656	0.07901485184627899
544674	0.060959367875885406
242093	0.05284928384406684
176545	0.04714907197569296
357272	0.11788303845122516
182278	0.04863250649518447
365876	0.07610187672198743
392634	0.04714907197569296
452880	0.06756745900246053
398309	0.11866637646926803
367467	0.21125905878526074
257384	0.26389302449985097
486324	0.09529440253171906
505072	0.052732265968479686
511172	0.11513236225611201
559582	0.05853714138927857
162863	0.1039475826193047
396209	0.05636014602941919
397431	0.0481302755690628
321217	0.11054215199827966
586621	0.1097086497481431
335895	0.18383547870083705
422004	0.20374069154410002
320270	0.07796057083858121
422802	0.33078831608463044
509230	0.07744971492252484
163629	0.1008827581139764
279202	0.158361180093761
166589	0.10181027649574337
393200	0.058426427128838165
589844	0.06883368422254454
442706	0.14047818785011956
291082	0.2116630347702565
365405	0.26461349211383867
485239	0.06656324362124477
483571	0.05161596680509695
193929	0.14105205884268168
178729	0.16212056415713882
336629	0.12583149886606604
565940	0.1212845245803783
170166	0.051170814403740605
362693	0.1238702109953409
314562	0.06543020139013866
349632	0.06923166488569887
558912	0.0481302755690628
288775	0.050846240536211895
540629	0.3393391679611606
403710	0.3640619400907815
349667	0.22878656888077753
359308	0.11230096575796777
411784	0.21806672720237819
474545	0.06728087790780801
273838	0.05043970162922462
528210	0.05370446632198922
489174	0.1466896823772179
200398	0.04714907197569296
427583	0.1280551940921114
410427	0.11034231862733646
475513	0.0764973453374791
347742	0.08183886789777184
229402	0.04939505338108119
358606	0.1571168480615489
147891	0.16156880343544044
561786	0.04714907197569296
533478	0.05011892376248861
466365	0.04714907197569296
159332	0.19821381644601466
349608	0.07497958186524545
176286	0.07443213750365874
340577	0.09441130097716388
156041	0.04714907197569296
503091	0.0481302755690628
254129	0.13065537547874206
445076	0.08403059061566287
315573	0.2211813553601455
339874	0.08565597178065809
323051	0.04714907197569296
466017	0.0769239146469507
310210	0.0758784524763979
188503	0.05073631931987754
240062	0.07230089400660822
470652	0.05418411621777619
564399	0.24404382980794936
527549	0.049511941384393965
281482	0.22933958925478803
556614	0.14325655075109323
463890	0.15329920214959736
569604	0.06619485588863483
504313	0.04842070476931892
262617	0.09150279186654964
362008	0.3962476882039996
563311	0.05337439362398522
558665	0.05017486680766703
452892	0.05853714138927857
170266	0.1477499408556575
384189	0.06590870719705977
484302	0.10385029925182299
152042	0.04714907197569296
506701	0.33073019064433606
166876	0.04714907197569296
304789	0.05166233624302108
283820	0.04863250649518447
340254	0.4892024696881905
281859	0.0481302755690628
189057	0.30150917767955165
318685	0.04714907197569296
391263	0.05416698954896981
219862	0.09243504238091393
394576	0.2565957506946718
367203	0.04863250649518447
233002	0.06177013892123451
234161	0.06106860608001041
266099	0.0508456641640499
358625	0.0481302755690628
322238	0.047582913117358516
459334	0.09915395994915444
384204	0.04863250649518447
448641	0.06728286708312037
581532	0.04981256568330461
368332	0.16969218189795165
224651	0.10405571811856618
515222	0.0481302755690628
532560	0.06564224042347433
286015	0.05462456150020112
391810	0.05418411621777619
402883	0.05017486680766703
506508	0.1737287692841203
347388	0.2125846132943947
372480	0.0971519592401967
371323	0.09361698680342545
174826	0.05806628471910191
419266	0.12035423189477457
289510	0.2146335610530229
458396	0.049511941384393965
496459	0.245981325393974
453191	0.0616068940316884
538295	0.06646729774277038
549874	0.04863250649518447
254975	0.08910066230209657
209849	0.11853246699451958
506997	0.0972182654710032
495312	0.13247798256010468
459317	0.10170900210060763
307438	0.14268563641990795
252784	0.22474065761865147
506856	0.061178444597217774
435853	0.10615341918465349
535471	0.08778048185578613
289295	0.05853714138927857
476297	0.04714907197569296
517417	0.07327648592201796
312615	0.05876820724073928
549403	0.1501843467986319
551762	0.04964240952869636
264381	0.14447943894972481
445576	0.05069891718121999
335198	0.10205591565758831
271817	0.11438511906899351
435478	0.3324227226535973
356994	0.06435362287036361
520662	0.1404837643807687
241087	0.15120628306413098
275141	0.07899711122467801
419798	0.10652909435097913
335791	0.3471008612793287
521739	0.11408430037001471
417036	0.12386128744560154
253736	0.11841730670188366
462933	0.17405697278455212
190185	0.18182321665026902
154821	0.0704073853630387
194872	0.07157262657464869
211190	0.36286734341963667
573551	0.05388874145728939
229727	0.1892153817213681
468431	0.08970466685265199
360270	0.1411773349773583
292368	0.4363918637124492
577236	0.04863250649518447
429049	0.07173348815448977
226562	0.25610762335360704
425592	0.05166233624302108
279878	0.07987376035518967
162239	0.22196831726139454
235839	0.11945363240077234
381190	0.11028380139139227
525440	0.3113325669645176
496053	0.08097977201432649
206504	0.12465399415322076
360128	0.04714907197569296
159795	0.237022700336869
376748	0.04714907197569296
250009	0.09038123193551273
393115	0.061818870697648354
439315	0.0578247664449516
178752	0.06796298197640271
309042	0.11395419522741834
447131	0.04714907197569296
556496	0.04946203751473188
305576	0.09764105332776485
583424	0.05421403963951399
396036	0.05166233624302108
349268	0.06735879347038087
211335	0.06302028137928517
283732	0.3315187655161086
489582	0.104930239212495
497451	0.05531441256610714
256245	0.0481302755690628
588776	0.09923977915643212
182259	0.361908508420144
569478	0.19592002943603293
311544	0.07464841772988573
168863	0.04795457528720226
551508	0.11943035807113678
205013	0.1330834511316663
165047	0.04714907197569296
428723	0.15680779730554428
325280	0.10876491119034093
238845	0.0651503539392585
252094	0.05090220391214628
563338	0.07763794127611279
225986	0.12105447463940411
370470	0.05550495681241607
380851	0.09054483573256755
326014	0.05689671578507005
215648	0.04798316572593886
207399	0.28036682489539677
183684	0.06617574781628766
546807	0.21597544505090638
546480	0.27029738990795193
394662	0.10587306339982205
422280	0.048980835083956675
434183	0.04922082362685576
281300	0.05041206682748156
565713	0.1755562959369189
149916	0.15708361304009644
487421	0.07835428008941836
269314	0.09626409894090782
472220	0.07349707835022934
290398	0.061372782085750255
153517	0.1422472948878385
570367	0.33159665673559036
578447	0.0481302755690628
502853	0.05166233624302108
452358	0.05872004267237796
419854	0.1766862809380475
367574	0.04981256568330461
521629	0.08166869144359812
579018	0.04915413377021871
515663	0.2078078334916611
307647	0.13066761309505692
157219	0.09746242709940212
293070	0.08192762524204222
559874	0.12883100204640474
508216	0.17319643476230018
255599	0.06960426560376132
381784	0.14590070021985502
250348	0.05017486680766703
451710	0.07792180133531013
255760	0.13774060273978128
453257	0.07393004385713497
494519	0.05462456150020112
257822	0.12820429149601553
344322	0.05333527217594081
242402	0.05650191740711852
521330	0.16400054296142497
168216	0.1006766322685384
562599	0.16243370243481003
165899	0.10015033752416003
557181	0.10825782074115342
432404	0.07014873716150705
313449	0.05349088521426737
449892	0.061622244369664125
366277	0.36225458298201907
150014	0.09815456169860648
580385	0.08679958954199363
415685	0.12379049509767748
198328	0.11198358013891008
501132	0.07499067600766762
442810	0.057015349324879394
262634	0.07129581567392929
256254	0.04981256568330461
152141	0.07126710847832762
178756	0.3669392198083269
350073	0.14031471845060772
370019	0.06530655904781524
219404	0.05873714379391759
508747	0.0975998885819811
334347	0.12014699054310107
522148	0.047889529786310225
303281	0.239821593997258
351619	0.12228116546501733
319869	0.0744627432220718
352136	0.12050486366209012
288630	0.05328899825766076
497198	0.07334064998340961
259531	0.11781067319100225
466414	0.14031471845060772
420781	0.07131190047947622
519096	0.10397268022410489
252569	0.1029871360515846
193125	0.04714907197569296
181370	0.051134012839262666
287588	0.07615911937077913
416886	0.07647260784450494
345878	0.0614474609690403
394569	0.3469844359132891
492776	0.04714907197569296
340436	0.04863250649518447
514655	0.08692021774673475
292631	0.1319329740386005
521418	0.04714907197569296
150514	0.20961179708114386
152732	0.13821734052233248
414001	0.15130156571564823
318793	0.09747515375371307
492969	0.04994205122043838
433131	0.0787511086185314
379529	0.21815316464560008
320950	0.11766109180979123
482611	0.09897253947554985
213590	0.05268096535642908
216251	0.04951330661855302
406517	0.0643568365282925
314484	0.04714907197569296
408873	0.29716370784212
332662	0.07526357117890192
311429	0.351838742460018
486321	0.047889529786310225
527830	0.05108457989098669
338030	0.05143702478910517
167864	0.16217120661712425
382181	0.07491751075824815
281827	0.126367705857105
399195	0.06408593346267599
305396	0.11388131538399626
405137	0.05244936118359178
278012	0.19375480124341982
187989	0.05190986408184195
435582	0.04714907197569296
513607	0.13582016640459538
447191	0.3217408477970316
530062	0.05333527217594081
256486	0.13598135596082728
267961	0.05388874145728939
314316	0.04714907197569296
415300	0.07353060179240634
179681	0.04798316572593886
378133	0.07359829000894447
562122	0.11958395222354412
339379	0.11790789525675682
363478	0.04714907197569296
176547	0.07168617039684866
586893	0.04714907197569296
456678	0.054963973558380674
254552	0.07598459645264877
345803	0.2337822180767446
149721	0.10864998210708743
489073	0.1915621986815973
162796	0.07371525386994393
539507	0.21898247510723956
545051	0.10271716843683842
236287	0.04714907197569296
326635	0.14823643451544521
215510	0.04714907197569296
203397	0.23571014236457843
360042	0.08045402853587602
538359	0.1410083678095646
375630	0.06489055545532008
500817	0.056158653642035206
444122	0.10132766448717978
589466	0.04795457528720226
262761	0.09500496695895277
539656	0.04795457528720226
195047	0.05221212379773543
190902	0.04981256568330461
208688	0.13972922008115884
515415	0.05069729636692433
559437	0.05531441256610714
207489	0.04714907197569296
189901	0.058055374106782964
553922	0.049491479979194786
408675	0.0727161188936527
158245	0.047889529786310225
295499	0.2133096271391407
287115	0.047572891275489027
261466	0.2314560156750486
548691	0.05166233624302108
407989	0.07335131601829592
357292	0.06635059596530812
328098	0.2949840427845877
566931	0.18422077107932255
247864	0.29154364517200493
549543	0.05567766888857084
199924	0.2333278004724071
515853	0.0476537250182949
344702	0.11603023187771944
236578	0.06728300611735194
440386	0.047074458840702826
265591	0.15965463986538087
383330	0.34174808806986434
339134	0.04946203751473188
261505	0.06855430603131352
545403	0.36356581331661464
234779	0.11790789525675682
218765	0.31758829091000595
432893	0.04898118751077807
148931	0.4216162263511245
287269	0.34330551525066066
484006	0.05166233624302108
203771	0.05702607631367762
207988	0.17846946205500247
472416	0.050958486017431914
370860	0.061820024546819674
488866	0.061765200328890435
262334	0.13333201011631013
507934	0.06439483875615726
444810	0.20949307468896727
231314	0.07632658929150749
302354	0.15320808834264454
264263	0.04714907197569296
374656	0.056112353262515624
368388	0.04915413377021871
323894	0.0481302755690628
412648	0.11874891382373365
348421	0.05008190227184772
275362	0.050176471802484746
279014	0.15506169623365573
259605	0.04714907197569296
308723	0.1816394157673461
180138	0.07743713977201905
223187	0.055093066313821604
462832	0.04714907197569296
168678	0.0481302755690628
396483	0.2016121644105534
494465	0.05225378245503198
295076	0.11572262050136006
316082	0.05462456150020112
527183	0.10603624771961029
458806	0.27389893873578375
503646	0.04798316572593886
229527	0.20631278662564057
527952	0.10723495661315541
184995	0.13479122842100444
510409	0.05244936118359178
359284	0.24766517324234394
184186	0.05923056403449345
366733	0.0703050906958379
390339	0.048989382080807053
378421	0.05512802329471189
221360	0.21345871061842836
173880	0.13147776410175327
298110	0.1937638133946017
566167	0.047889529786310225
501972	0.19517286365790654
299130	0.11534670188643115
468245	0.14031471845060772
468149	0.2723310153375569
483287	0.052374397039518295
217461	0.05069729636692433
425911	0.04714907197569296
547285	0.14364113983104676
192739	0.051170814403740605
542931	0.1394004808786431
483743	0.08644576232924872
572676	0.09202901281130438
445179	0.08616699634937253
223990	0.09041086614266358
309399	0.05008190227184772
152578	0.059092456596698484
162518	0.07757962184094025
239401	0.07076416174950761
442794	0.04863250649518447
417122	0.2697061127459126
520329	0.09314808989645895
325691	0.06656609350097131
574111	0.04944126404508953
472715	0.40918968430113245
555359	0.04714907197569296
360815	0.12684311373742274
315120	0.10017888955262011
228192	0.06554802923285541
378993	0.04714907197569296
310441	0.11451096467090272
503408	0.04714907197569296
232043	0.04981256568330461
434560	0.08255754491055434
269112	0.16008643765817898
532784	0.08572126192498142
444772	0.10518864284154072
455356	0.09942789660470419
223215	0.11793387993091353
203058	0.0659107424549723
437866	0.3234382449043949
481043	0.05853714138927857
438860	0.2167824200446723
227340	0.05923056403449345
207115	0.1419805239856704
223777	0.10547848295998763
503714	0.11803015710325682
370788	0.0545987780546241
241162	0.14951499326763462
425900	0.14031471845060772
348724	0.17903248152509
