id	target
512346	0.06908324340292593
487336	0.26990837492019004
375188	0.04951807392709506
580700	0.054516833252524766
265663	0.14501577486279893
513060	0.25677735168308946
355482	0.11297227580808189
174990	0.11527863122530169
574072	0.053806148400585174
257119	0.059704263990314366
354021	0.10977169245315033
386166	0.11806701043568235
220625	0.05508695725131285
420865	0.04926892265212868
345565	0.04912751081248867
413976	0.10060828304095937
258334	0.04918872829752352
413136	0.12714734107511072
158252	0.060197920608427546
500210	0.056949845969860746
554114	0.0906460625001041
418499	0.13808008061506183
529943	0.04918872829752352
524772	0.055816262020718765
482332	0.22942346310945338
213461	0.07275450648831949
287447	0.052533346360908784
166950	0.13386044750958936
499981	0.07012536928082036
218097	0.21841547460735
371001	0.08630681838733179
252725	0.04925362898484431
406159	0.12234580965453368
294010	0.05115439562915247
550196	0.04723585156849952
147291	0.04857904083006115
172281	0.07334407200249482
308972	0.0877894838464024
222565	0.06450554666602037
291506	0.2385100739158572
348486	0.16578457792264767
226021	0.09777998818823008
582117	0.21421147621731607
433232	0.06490567030746497
518305	0.12238673621312712
374412	0.08698855364477542
392436	0.2969803206006377
294651	0.062453578568710144
351343	0.1255919480367127
371028	0.0715465194917918
490179	0.04723585156849952
371130	0.09359171014046985
234764	0.27169693769483716
383453	0.11983603962929201
517358	0.0496254050223659
427093	0.18221634776643325
228532	0.09636402553829304
303533	0.06709594266428565
205202	0.04888360186008278
385074	0.15788945063207094
171288	0.0581196993899743
188943	0.05331971924567536
494189	0.10888630481679462
401854	0.04857904083006115
337656	0.07822177071756997
193395	0.04976817502181441
508384	0.10433190427316308
276268	0.1741715200557562
378551	0.17388396675497253
419014	0.057398495441979724
262011	0.05232369226999567
207529	0.09549932512040427
193755	0.04723585156849952
502086	0.04802746277307768
589455	0.04723585156849952
254648	0.05095604642694296
510513	0.09712531841351169
270106	0.05528791604367045
351238	0.05294475388171638
359903	0.10203055375696235
475155	0.04723585156849952
569664	0.05648408157087892
349984	0.09892220457660483
268381	0.2095778022818141
282523	0.12551314439631134
199121	0.09892220457660483
203090	0.07726969382278381
379176	0.0496254050223659
364410	0.12151399206121338
511746	0.0504035290578847
545414	0.15034272082265943
456569	0.12623851075615633
161475	0.057069627066989925
325668	0.04723585156849952
423906	0.20996829111655535
411070	0.12167971771789021
236926	0.04990755519840551
446424	0.04955055689954857
336951	0.10551819838940446
357139	0.13990895240917234
423280	0.0937183089074839
529261	0.22245358514422575
501683	0.17154007976897345
376150	0.1290316792900108
511209	0.25649051883698437
166742	0.1737289446733996
514140	0.05341852132846325
226401	0.0946168766591543
546036	0.0973674116669937
378644	0.049391829610164084
513867	0.04803163517593001
570878	0.12002753295863722
359068	0.17265692053643578
471172	0.21380083833890406
492263	0.04723585156849952
414880	0.27988834820854924
244898	0.08410185564350414
547799	0.04723585156849952
193517	0.061230651920084145
367062	0.32514965436017995
450170	0.1917659796913055
242319	0.055576298917404454
365461	0.06409587187445631
183988	0.22515823023650572
345831	0.05117890081697951
214655	0.17793463546789268
444564	0.08172444814365698
157815	0.04803163517593001
561454	0.16940186855718908
467349	0.14606080155438672
253095	0.11063719628955493
310608	0.12115857011474163
579832	0.05022244869443904
169252	0.0582423988668902
240099	0.04723585156849952
436872	0.05822127659784926
384742	0.12587897826757044
237801	0.05721745579381199
414930	0.29239967474969353
309363	0.1135776646349328
561921	0.10181358967635223
382236	0.04723585156849952
201357	0.07741428977003373
443149	0.04926892265212868
339521	0.05547753826578916
299980	0.05889437103009265
560620	0.05108231508495675
280225	0.051116168554386165
282330	0.29788062696910234
426526	0.09939417695047048
240900	0.06023440947379499
450859	0.08745784436117165
516174	0.2787303406896372
463370	0.12093976607700863
200056	0.05866596233267185
181665	0.06843572600938275
345234	0.04926892265212868
212488	0.06372970484205376
257758	0.05373055143626482
587022	0.15871173330247512
263838	0.053063831556548036
387007	0.057163687771265015
220252	0.05593307198866626
239658	0.09048473920884215
563064	0.04894184019522274
366582	0.11832777392394389
440125	0.07155373369349116
396754	0.1967220010930112
183891	0.04723585156849952
260215	0.05066684954512246
392844	0.055518599793132895
543708	0.08254373115405511
413398	0.04723585156849952
255601	0.050353272198318644
461192	0.1782361203397943
588079	0.07874738424008842
485625	0.08282069229922984
373843	0.1392642832466764
147631	0.04955055689954857
327218	0.06752526671884795
487950	0.06329135906486194
197304	0.06781321772155235
215171	0.24165886857589158
504238	0.04926892265212868
460025	0.051940662899671475
530265	0.08343746056038859
409527	0.2095088492471081
228077	0.1730106632172257
260389	0.04723585156849952
340856	0.124461660822759
255377	0.20859853049511867
404223	0.17374531797303527
262910	0.05076515776186086
334770	0.05178666645651231
218116	0.06293788513541143
564212	0.08330066301317929
322828	0.05069903581688928
518985	0.20390293439840812
379174	0.050153157522443426
361845	0.24867879027100837
331495	0.098448675658807
493325	0.04857904083006115
432249	0.08569360762601808
585543	0.4014281890064252
506540	0.04987578413183935
389002	0.08934712024403824
483163	0.07410323402333929
287008	0.06286413026260596
290559	0.0937183089074839
582515	0.08187920151744821
390045	0.11776683398895371
380641	0.04723585156849952
320570	0.1809782674779299
359188	0.0725564972814573
407605	0.15643282832643657
288273	0.2171741294164089
427106	0.04784945741020785
561943	0.06684808245620733
574854	0.14648141496704237
261106	0.06861541462751031
243634	0.17388396675497253
452018	0.04857904083006115
585001	0.12093976607700863
351240	0.06305656986564434
394887	0.16645289181989542
217702	0.15384049150235746
367827	0.07025923819272761
538427	0.04857904083006115
286979	0.053014837685971594
235672	0.0915763192756085
559951	0.2696251814205197
494324	0.10580691827429967
195048	0.1075298448288663
561476	0.13963080229813396
552371	0.10483302390269023
155796	0.1506267757741302
259521	0.053574839408571884
317881	0.0904195938750848
212447	0.050222327429558344
169556	0.21459694157416742
320782	0.10716834576334822
451654	0.09138663989765239
196666	0.06335396603638299
344898	0.05898051840786123
566682	0.12168212788049171
227800	0.21988671683592775
249220	0.05745268194009767
387272	0.0516371063330221
205336	0.07507989753625843
270558	0.11845064397423566
538635	0.04774161586879999
302522	0.06518841612868409
578838	0.0494524777234705
419130	0.10082301319837506
563319	0.07805133766755357
517197	0.06089546069238383
407404	0.07619774516913791
431108	0.17727492593448224
552524	0.1285223591441863
461509	0.136231628559781
268583	0.04857904083006115
407387	0.24169815435062014
511197	0.047715536355985466
383541	0.04926892265212868
318870	0.04723585156849952
396045	0.0735390869292678
354480	0.09601305378849712
529107	0.0594076381926647
233362	0.05178666645651231
539447	0.05597527962734383
529549	0.11701681310201228
314489	0.06066737862137728
355802	0.04723585156849952
450238	0.071052950245999
336578	0.05133563997006718
387379	0.07822177071756997
213810	0.07805133766755357
424230	0.04926892265212868
246580	0.049518026130984216
418165	0.04723585156849952
197439	0.06307247481665279
237782	0.1611175848466171
446422	0.05172727470086558
429611	0.22496965901477228
492792	0.18939803887575501
303394	0.17973929129312094
447900	0.22939609809209927
301953	0.1404749829187324
572416	0.047548931313052045
168733	0.04955055689954857
583127	0.047548931313052045
322919	0.04809132047298725
321149	0.3615676726262653
530483	0.1887133181898425
574843	0.051526450625385856
498914	0.21791797213871844
237053	0.1064889974661164
549275	0.0763399456222944
318287	0.1566571551021273
314515	0.05714939552397913
346376	0.05721745579381199
436976	0.0760138235404404
156031	0.0773346941896712
473104	0.16417783903953698
254098	0.09978769309652225
288260	0.04918872829752352
264113	0.06237706403640608
305985	0.17028879355355708
412160	0.047715536355985466
443841	0.06725202053028645
470416	0.15034272082265943
366257	0.04723585156849952
465852	0.17174066064252747
259191	0.23107594230930018
416393	0.053063831556548036
283021	0.05779082845225325
545255	0.05979575698347639
328560	0.07725874646368025
357123	0.04926892265212868
303043	0.12054027265750888
425409	0.26607901323925875
190274	0.05593307198866626
322116	0.05539396480493386
373444	0.050730725339841465
429841	0.04723585156849952
426799	0.07135181881766628
372667	0.04851461431869142
314328	0.04918872829752352
199903	0.1150567281877165
292861	0.1767720576460381
507889	0.15021448669654403
502956	0.1993063187381634
566889	0.21343075162170022
544641	0.16341989507239107
438293	0.04857904083006115
368314	0.15611295635186095
582842	0.07808861076451434
469300	0.057623536935527575
504960	0.08397774187080476
162198	0.050776515739570205
340775	0.09329580551924632
412847	0.050521855346903344
475393	0.050520261932105126
451842	0.13573042517010714
513373	0.1534149707671142
303726	0.04894184019522274
274958	0.25083688407522997
155433	0.06977578195536749
195979	0.04888360186008278
366602	0.18436320506732162
252542	0.18954057785596667
366518	0.06941508819672704
164764	0.3956590325308521
358074	0.053063831556548036
474887	0.04907108286347717
389823	0.04822617676931085
466580	0.04989694771548692
568886	0.23341859934590126
311099	0.04723585156849952
245976	0.2397498485858166
477102	0.3285103209189558
556492	0.0483350573073259
339147	0.04926892265212868
147474	0.04912751081248867
419522	0.04979623398266775
533027	0.12962338808136176
242802	0.07898326916184262
419967	0.05719047135990618
407329	0.11727718512159169
538861	0.07667228607411936
263074	0.11325338242343586
310696	0.05158256128401195
460178	0.04756497054244535
563765	0.046932771777937754
392683	0.20117092453219598
546561	0.05001118171541685
415542	0.13988860320250784
456692	0.20864260390207712
429371	0.36131046912824316
288683	0.04876906128009273
583994	0.20449131926263564
255833	0.15451142375897597
451431	0.05232006231521136
215770	0.050399321339284264
209096	0.05016851293757418
307202	0.11113735680497427
436518	0.06183196170453675
170504	0.3354878227022986
585514	0.06875453967996448
287883	0.06251717173316795
158665	0.10132399066664532
352347	0.057613616657986144
219536	0.05241719000763012
515722	0.19332877325337672
511840	0.05206481133381957
480388	0.04976817502181441
580732	0.051020267218411464
317716	0.04723585156849952
193795	0.04723585156849952
271524	0.0496254050223659
341672	0.13987014910638473
260649	0.19571075038263397
462660	0.13171402302051716
588566	0.14303117101460916
303765	0.08700721963343849
147598	0.06051560809420076
480731	0.04845167324819222
431723	0.0496254050223659
242482	0.1534149707671142
268114	0.0642327442174574
209832	0.18192763939833378
160504	0.04958534961425454
270043	0.12666152800586217
551701	0.12389753107235746
280461	0.2070941972283421
541406	0.05199305385129971
572326	0.16965958213755117
184728	0.059878113463269766
428636	0.13241603584694694
508726	0.10121667163383252
463470	0.14348873091250425
214628	0.05263102440462686
253133	0.04723585156849952
540750	0.15077230935457497
248890	0.12048853870929144
244849	0.05869832894389615
297277	0.124047369331023
267478	0.3608053624787302
491973	0.0586500126692836
205754	0.04802730153360646
288448	0.12939409118751488
489853	0.14818729833983568
174946	0.0584453232201354
524255	0.07574634682227266
203873	0.06545650745695253
402788	0.10459699254656363
463276	0.1253229157950252
397730	0.1804480982502279
194290	0.45757215955028196
570381	0.06244032041650971
513866	0.17665259100706066
417364	0.10962455327090104
507711	0.4771912613509087
473889	0.1238026658215009
410805	0.04926351090994052
332641	0.06302851875896431
296754	0.05663613881751084
336316	0.05195384318393059
253059	0.16168517459097453
356524	0.12048853870929144
478478	0.04926892265212868
333251	0.1765232866679487
354097	0.12953076731255775
206524	0.3381295106145884
530232	0.04723585156849952
543906	0.1063192955154828
160649	0.08274464444895913
318435	0.14384007333975346
228036	0.20967743807064065
261708	0.04723585156849952
589323	0.0692966324155534
167250	0.12520332752531793
375378	0.11686516090274268
441646	0.12495314114284328
566361	0.13439782903420816
341415	0.10749395843496701
258511	0.15695577112140724
178865	0.04723585156849952
199294	0.06117066326976084
234121	0.04918872829752352
297058	0.08424216267009332
316976	0.04723585156849952
488733	0.04723585156849952
536799	0.0488226355764686
252706	0.04903833769974009
273807	0.050455016581813394
558864	0.05050042558464973
288958	0.04912751081248867
347705	0.05341852132846325
570925	0.11491386621651223
449204	0.09763075886951367
162439	0.07169344937587707
253954	0.04723585156849952
510860	0.11403918882576591
435503	0.2179897213023534
521705	0.05073015466886188
288436	0.08575742652277718
384884	0.11012763481427312
498168	0.07838812848628685
502211	0.048462779270573075
222443	0.04976817502181441
493640	0.04723585156849952
523925	0.21079111867328737
589651	0.047548931313052045
284065	0.14059468640614614
503343	0.04965247397000061
363245	0.10703548571816668
207667	0.17838106172508372
568767	0.0705767307284535
350053	0.061438806602834184
150189	0.07891452694829781
392855	0.12943771118945957
170864	0.07915495269088657
180297	0.1857599715420103
415435	0.04723585156849952
553178	0.05927590779495617
329546	0.4585351345559895
241016	0.05282591377625323
325407	0.04857924968348959
204222	0.0763850371293372
432114	0.07805133766755357
404726	0.049848458298259235
164946	0.06045299162977391
303553	0.05054462219447331
305221	0.19617454167783266
340878	0.04723585156849952
435719	0.4561398983123056
210815	0.06187186634674102
368829	0.05393596052047389
549699	0.04976817502181441
508342	0.04964976978958713
394293	0.10621415300730508
406847	0.04723585156849952
316952	0.05005251288313517
246168	0.12430708361333531
518087	0.06148304408763006
310464	0.051044404608082794
435540	0.04809132047298725
582205	0.10331505268662367
300142	0.05182981510870022
332083	0.05898051840786123
543436	0.11334002622977113
271757	0.17211416820628667
218026	0.12701866394652972
206139	0.06615703045425059
405855	0.10641055782478792
153887	0.04964976978958713
230960	0.06307247481665279
223726	0.047548931313052045
252996	0.051803943840483035
416633	0.06282756683841528
243038	0.054528277619174115
440772	0.41602154498485844
175002	0.13603182269527814
560969	0.05898051840786123
568225	0.09176078287749523
507365	0.2283555726291332
447529	0.12430708361333531
389211	0.05593307198866626
356842	0.2580715033279821
495763	0.06372346104221194
331169	0.1586438909354292
287411	0.08499423945596518
275840	0.04955055689954857
236489	0.04809132047298725
313467	0.04977462046239478
152487	0.04723585156849952
528993	0.05063353224530942
148609	0.4640542826481
538900	0.15212992972613248
516208	0.07898326916184262
544756	0.06216367978273951
329186	0.20113105971260714
252293	0.12184879577780483
566736	0.04912751081248867
532924	0.04907108286347717
474015	0.04822617676931085
219446	0.20532433995237753
184881	0.16347939044889948
550297	0.05041293581743855
282826	0.10528807009900931
450309	0.07805133766755357
374366	0.136528060081351
479368	0.04918872829752352
247454	0.0777380654025378
411325	0.15773577844971232
318371	0.15311323399388677
347764	0.047715536355985466
441990	0.04987578413183935
480770	0.06113706307441025
406393	0.08331767612859031
178900	0.23022226137984858
527943	0.04894184019522274
474882	0.17230783372616199
418757	0.25147808680218386
512767	0.10796051351487601
218502	0.06473572174749587
405298	0.12421233276116328
401327	0.06279739924547756
306625	0.1107627404597884
268604	0.16813966132410818
155524	0.1084845344878671
226508	0.047715536355985466
233199	0.09480982604254984
202678	0.04912751081248867
524791	0.23309429997347286
535266	0.05528791604367045
477392	0.1766547024713393
187441	0.24871476977378393
501407	0.05481547745598547
411489	0.11403918882576591
584215	0.0483350573073259
254452	0.07206099385119669
371766	0.07790826276388385
168654	0.14160541649611535
421023	0.05965583604395441
583976	0.08168334927510634
450687	0.0750549552429367
157272	0.05133785584309003
157130	0.11470656887154751
407704	0.13738377752600728
516747	0.06153950049951429
453025	0.16286805145734806
362807	0.06344651643665167
168230	0.04926892265212868
565643	0.1359651796209812
246627	0.06666267826882588
475055	0.06149062688375284
543994	0.0773346941896712
391221	0.15494282260079406
446239	0.09513463632950125
152725	0.04926892265212868
392611	0.059517239919412046
531000	0.06132317202558368
215406	0.11067940383628994
485908	0.06403524466679988
475674	0.1255919480367127
243541	0.24608814903769594
343640	0.45757215955028196
458175	0.11735330277747835
331091	0.07286235234176652
337683	0.06402212912311422
553982	0.07210174279743098
484981	0.05336144072906135
466523	0.15229204262435492
197278	0.09541400754341389
384300	0.2734392116027058
586825	0.14820913565629723
547779	0.09694285409755865
393398	0.09744217882215167
269252	0.07898326916184262
453045	0.10888630481679462
311232	0.04912751081248867
188140	0.0811718964308622
242207	0.22215238867423137
345342	0.08647971857332548
386176	0.2393499167777311
572740	0.17509463411593906
156215	0.04723585156849952
210534	0.11739974956965915
253351	0.05295886607044853
482163	0.06063120021232771
474921	0.04723585156849952
374259	0.11119436201938604
507716	0.12410318066030412
389358	0.04907108286347717
229304	0.04723585156849952
505142	0.047715536355985466
497596	0.06106364962475752
479013	0.056040243865071115
465441	0.08088129008740974
502953	0.04851461431869142
542505	0.08479441543934696
189182	0.16375930703665675
151505	0.05992642468226572
354846	0.0858789949909814
215850	0.1080066054664659
204807	0.06073438467565451
365485	0.04955055689954857
509034	0.07644954019433536
281341	0.062374094018117665
361409	0.06452739693704557
554670	0.06270220195212006
589494	0.047715536355985466
483797	0.061647918088675535
447640	0.1710974993828669
442823	0.30651208621268433
467965	0.14166419738850466
327422	0.08641219911878906
298034	0.05807066963557195
389092	0.048166398537078825
301981	0.16536136504435117
261129	0.07086340091177357
305757	0.43816560022353956
335456	0.0705386122992856
494262	0.05229224767892149
379285	0.13403597407157897
437359	0.17327421635577456
462409	0.2754573514610895
156741	0.2022806895059701
396277	0.12059303036776281
442179	0.18062950129180366
344488	0.07330896828279942
421633	0.0977417789620938
288148	0.05203431323913321
316676	0.05214163098561353
422209	0.047715536355985466
554434	0.06213765358909895
184154	0.04857904083006115
370628	0.0488226355764686
340154	0.047715536355985466
147063	0.12355160260692721
152648	0.058029800402337406
171218	0.06861211943605461
255948	0.14094136168654536
583686	0.04926892265212868
220679	0.10258783041836761
367435	0.050663935718062714
478470	0.04723585156849952
432167	0.05775757459513031
541370	0.06351890933788662
255940	0.0570431910051199
344765	0.04723585156849952
430102	0.04807408098005117
335726	0.050348740165503725
233436	0.06255645711181534
515768	0.06217020187020772
546384	0.18835775811707622
523356	0.04987578413183935
339566	0.22138519863676587
473434	0.124461660822759
538285	0.06741373752422786
500434	0.28609378253725004
350162	0.05922029469950796
283829	0.085830424208163
354951	0.19675810630359192
173190	0.04723585156849952
396837	0.09527414667342371
580336	0.1933051581149824
509658	0.15425881962882326
307128	0.22415470805429494
411413	0.06974701889048873
492511	0.047548931313052045
221462	0.09811736461718301
531190	0.2241606103713355
469832	0.09784876440074675
265592	0.07045918797823525
370228	0.04802730153360646
275829	0.04723585156849952
337488	0.3179617497358077
167017	0.0582423988668902
506953	0.12443312866571044
435067	0.11679497108797243
289479	0.04912751081248867
328197	0.09427119558744734
451146	0.14093084865740013
416155	0.3652703695171571
541912	0.10227506751805826
369064	0.19235891656031157
193215	0.07347675421790689
239145	0.0494524777234705
347711	0.29857068943116605
240780	0.1451646323700253
243575	0.046932771777937754
464297	0.23210470851997222
229526	0.05184607300225397
156349	0.04723585156849952
499025	0.07561765794803232
147653	0.15748763639254648
441306	0.09892220457660483
508293	0.058162827934141736
164473	0.052533346360908784
537422	0.04916235892614962
515958	0.10354706692242033
557581	0.11429325862742634
587773	0.05648408157087892
192254	0.11413621715029543
501953	0.06571930000357107
482860	0.06358652147611299
337077	0.05528791604367045
174293	0.11361278289661703
170198	0.13672414613499728
435359	0.07265156428670716
419510	0.04976817502181441
234958	0.12211629404821356
170202	0.07271701377408857
163585	0.07543404269199461
475252	0.44508410738273374
212824	0.10970463666075636
153128	0.059544641456587
427750	0.11544230450712689
290702	0.10368926850765503
313087	0.06961016944521381
401791	0.08014957009771717
538847	0.08523926703491636
377845	0.05253893721415981
244506	0.04723585156849952
218483	0.0852829797899477
214220	0.04756508571230755
435319	0.09601305378849712
389659	0.04857904083006115
558013	0.04989694771548692
344774	0.38885282020571443
289383	0.09844763416895086
467444	0.10439167115107628
249197	0.07898326916184262
271575	0.07775993032442541
516353	0.10720332477438521
158260	0.0496254050223659
465790	0.05312455285465412
564596	0.2799058109289917
193343	0.21822643747980985
278218	0.06736283782341246
186860	0.13628262064133756
157616	0.08367916366830375
548670	0.3365863909847173
456130	0.04931760021313414
330278	0.09033969532293107
484431	0.0489173665736885
148163	0.05263619472909997
490312	0.09504157224875798
362784	0.04926892265212868
166977	0.058569940934148135
278015	0.20036887405016568
414113	0.052533346360908784
556415	0.047715536355985466
384667	0.0804292714148267
334662	0.07016901837524747
487314	0.5167973888249093
404669	0.10467085691830502
149316	0.10869575871636794
373718	0.061504905561019396
491950	0.11999998145521029
213447	0.056811260906771355
259113	0.22586073377646976
539607	0.0496254050223659
318250	0.05133785584309003
419631	0.11018908210774747
382952	0.18030252323425255
318282	0.07667228607411936
210428	0.29671499006927293
232804	0.25187523025038727
387981	0.04955055689954857
246640	0.12577685819125017
488973	0.06861211943605461
371349	0.15480297648447972
477016	0.15535718065171855
343833	0.1262977037907782
445338	0.07228053581914795
397744	0.04926892265212868
176296	0.3106941349898956
538975	0.18664739818539455
392627	0.14597768612323792
363959	0.20900518124239875
266390	0.10793638323381838
584115	0.04931760021313414
278912	0.04723585156849952
557583	0.05619287820980179
324182	0.10594500545773022
201572	0.1521905625798583
517667	0.12430708361333531
579815	0.14697224946200527
272622	0.06502366290478168
399732	0.047715536355985466
246785	0.0484097821802274
585890	0.06695958779104949
215779	0.07251002013239904
285637	0.06298796038271359
296570	0.4065003519629792
522635	0.20335145865506243
189950	0.051044404608082794
337297	0.08364850633014387
302409	0.06745462432909444
460067	0.129764860103884
274384	0.09074663120174176
581461	0.05528791604367045
239274	0.04955055689954857
146926	0.07805367542605413
403452	0.22779756139539942
319573	0.051470861929199474
159576	0.04926892265212868
321682	0.11075708164825337
436820	0.11539726996449484
211274	0.06882453111890996
234802	0.058476482812128805
475725	0.05201099572574608
358499	0.20202123828549834
586841	0.0501607043367136
310671	0.05599578146187578
585126	0.17796755191779523
283681	0.09639281225477903
293341	0.1635783256949055
562459	0.047715536355985466
556701	0.16114967902683264
213166	0.09759547932029633
462697	0.05202970205024515
461507	0.12358921359339348
412235	0.16375930703665675
365797	0.04912751081248867
551178	0.04938365225361163
481086	0.0514920438644636
574251	0.051849686720702115
493554	0.08183489093658447
586966	0.13045211997095185
556827	0.07474127680325815
280285	0.047715536355985466
418369	0.09860422898735544
249658	0.0531939200070628
418719	0.11655330512302098
267958	0.09777998818823008
294640	0.050776515739570205
366759	0.07667228607411936
266091	0.05755793868677184
358834	0.0686634631701789
376670	0.04851461431869142
167238	0.14165222041512393
473029	0.14980798677320084
237480	0.04857904083006115
166605	0.0496254050223659
321606	0.1813130487675788
573688	0.12192114823298261
233923	0.1685832209200988
542171	0.13829423376176264
394216	0.04803163517593001
289523	0.04788023796168006
577580	0.058121389705705795
574306	0.10644392876824915
259621	0.21874658270805603
181270	0.18808883743530913
293355	0.04875893242520657
339337	0.08437621822942143
173219	0.04955055689954857
299232	0.07951594676891893
217592	0.07728519942452239
242869	0.05142620466677428
461560	0.07777104040963478
391077	0.11732032032923934
328444	0.06301433698271897
277582	0.06021213401630954
232727	0.109668047459208
556752	0.04914569004125191
417408	0.047548931313052045
395291	0.06092141228467829
439562	0.2630461865619719
534342	0.12389753107235746
178544	0.06763916243034618
563400	0.06353278164341214
509346	0.08865950247472787
284702	0.11565536860319103
451627	0.04803163517593001
159713	0.04976817502181441
175857	0.051301327014368625
385224	0.08456797564355456
522305	0.08422570922436945
581863	0.2260507825738578
312391	0.1339904018509538
447307	0.28609378253725004
308744	0.06457222632011883
581354	0.060070838664394555
172421	0.04723585156849952
439235	0.08382576167402334
308263	0.05066684954512246
266085	0.08579113540787298
245944	0.04774161586879999
575645	0.12948307550355032
553963	0.0496254050223659
474504	0.04723585156849952
554041	0.06267255531314908
285021	0.0485069157783683
230289	0.05980710416782653
164312	0.0686634631701789
326971	0.05139566674342877
421742	0.04990755519840551
405727	0.05401863341449964
335763	0.05239625162011563
367302	0.07993023369153351
529330	0.04912751081248867
580694	0.12044407906298504
327571	0.0571699746753519
491457	0.04723585156849952
461423	0.05654394078346181
537100	0.08980381142266758
460881	0.1872472933106396
405384	0.11878500134091519
248182	0.053282946851921476
367585	0.04912751081248867
228906	0.06663012735997287
282359	0.107485307949995
166446	0.15862766150447638
537814	0.2217447631214826
234712	0.04723585156849952
476977	0.1446143503060181
241425	0.05547753826578916
215218	0.13692614842842488
159742	0.08545618767911078
487325	0.06229984766787999
562703	0.07772060303525097
463571	0.08051151768812503
276055	0.04756497054244535
551363	0.4764850368947292
439889	0.19676786811710478
404821	0.1559206775814238
266915	0.1526298839433785
293450	0.1765626464007901
227784	0.05204909337114383
454382	0.17869408048660929
345929	0.10610355253098924
582369	0.047715536355985466
254498	0.04926892265212868
407695	0.04916235892614962
167769	0.2699509872075001
535689	0.05762725911223443
428043	0.08466388443671868
258022	0.08398059217204634
525252	0.12623819981047713
580629	0.04756497054244535
512190	0.1579858035246684
346681	0.18326566176426062
484227	0.07135476092367043
418645	0.11843448795166311
153966	0.05125541823420254
296376	0.18456912770587353
485808	0.056811260906771355
178096	0.20457368226036354
533088	0.07741428977003373
295795	0.054426907425070614
575798	0.08254373115405511
354279	0.10193268938423095
200729	0.11846972387352073
543241	0.04723585156849952
459933	0.04723585156849952
342996	0.19535340679276347
205929	0.08470885216825641
486546	0.052053977514899596
543720	0.0513143319030569
513055	0.0695537576836257
164801	0.16375930703665675
216364	0.06368617647027064
445876	0.07055888356837292
225599	0.11647651153841676
374789	0.08031887418277484
355662	0.04803163517593001
448611	0.16147652316286476
498951	0.09146731137503794
444479	0.07742148088949918
342183	0.38505566362514176
559233	0.08867568442751439
186479	0.04955055689954857
363254	0.08579113540787298
568856	0.0686634631701789
447969	0.0488226355764686
270236	0.18358564741191707
346736	0.09699885823339183
200732	0.0493920417765672
544473	0.2238582359535265
532905	0.04926892265212868
553482	0.28381181806299893
176542	0.2118858175126559
301859	0.09821830059832248
553608	0.28868621072007705
555502	0.04997439983210106
264762	0.04997439983210106
381531	0.11497363768650448
259289	0.04955055689954857
548701	0.04723585156849952
425589	0.158223908540861
487795	0.098820661636289
486769	0.05603599574671836
231513	0.1085715076249314
344269	0.20156644304429294
491760	0.1060681165697398
175570	0.09316802121368317
188257	0.0510203903064691
276161	0.1296654950847429
584195	0.07741428977003373
350166	0.4512479924471481
571696	0.19786317076486526
425125	0.04851461431869142
156578	0.07610317542495604
207499	0.4886760820245839
527854	0.3717066081445529
488926	0.14805183921583143
318122	0.11297227580808189
423057	0.13198932028441024
538664	0.05016851293757418
285451	0.06431170750540927
182152	0.06968036100090524
372486	0.05331971924567536
270534	0.17170047129995292
469411	0.15078305210666987
426890	0.04912751081248867
164866	0.05079117107901909
532226	0.09359232173398913
307865	0.06486584218910285
588589	0.04723585156849952
315395	0.11732032032923934
514501	0.049521024844245365
283097	0.25098647133462615
225946	0.07097658915301541
359847	0.04723585156849952
516171	0.13580286613693615
533815	0.05253893721415981
259440	0.053586233061578836
310676	0.07998296354401602
415652	0.0485069157783683
274943	0.054868565977207906
302494	0.07719355597954758
344625	0.09902708688411366
383143	0.05727051250430493
543764	0.047715536355985466
360462	0.2149408015472577
247681	0.09551869827325998
518783	0.05910090692560099
338393	0.04756497054244535
209206	0.260190651887123
278423	0.04918872829752352
159431	0.04999421407269411
333329	0.11122913520266609
569385	0.047715536355985466
388815	0.051713326517513813
470046	0.1410671911243393
352207	0.08595079008636664
247124	0.1967220010930112
538490	0.04857904083006115
269280	0.36859630599750337
235338	0.04802730153360646
469791	0.25034843361084036
515328	0.04723585156849952
374226	0.15196562980699402
304400	0.05727051250430493
222417	0.047548931313052045
393560	0.15164513095446863
524369	0.04997030014917114
242282	0.04976817502181441
368763	0.13218712361286578
504374	0.46340864920553737
154555	0.14936684966016944
318035	0.10922865909122736
153304	0.056647930419313375
439512	0.13365988198246592
326139	0.0965490904902655
513413	0.04723585156849952
152640	0.04804794529726919
409905	0.058833955988688014
180668	0.047715536355985466
219601	0.04802730153360646
332873	0.060837667099381654
327502	0.4268619422637975
415513	0.050563984473603774
511092	0.12867810395046708
277724	0.047715536355985466
394290	0.05593307198866626
282447	0.141906681336752
566463	0.04723585156849952
307402	0.14384007333975346
564541	0.10158577331602037
307309	0.058048777270458096
465348	0.06781321772155235
297925	0.04723585156849952
414545	0.2072197129301978
497027	0.24363368822374454
273753	0.20398397233561338
404548	0.11866304435512953
357829	0.04955055689954857
259418	0.08126090566709665
544310	0.04723585156849952
392949	0.22813179639833636
504676	0.06378522225613992
296087	0.05603599574671836
289199	0.050702584845862986
396722	0.1731269656267902
285473	0.11702478964049401
333786	0.0752047891794635
443500	0.07704758414817026
345809	0.2426745056022016
288952	0.1034655516901195
156485	0.06466957139824869
